024,28.0759666666667,116.96195,187.007874015748,2007-05-01,09:43:38,walk
024,28.07625,116.9617,187.007874015748,2007-05-01,09:43:54,walk
024,28.0764833333333,116.961533333333,187.007874015748,2007-05-01,09:44:08,walk
024,28.0767,116.961433333333,190.288713910761,2007-05-01,09:44:20,walk
024,28.077,116.96145,187.007874015748,2007-05-01,09:44:36,walk
024,28.0772,116.96175,180.446194225722,2007-05-01,09:45:01,walk
024,28.0773333333333,116.9619,180.446194225722,2007-05-01,09:45:14,walk
024,28.0774833333333,116.96205,177.165354330709,2007-05-01,09:45:28,walk
024,28.0776666666667,116.962283333333,180.446194225722,2007-05-01,09:45:46,walk
024,28.07795,116.962516666667,183.727034120735,2007-05-01,09:46:04,walk
024,28.0782666666667,116.962683333333,183.727034120735,2007-05-01,09:46:20,walk
024,28.0786666666667,116.962816666667,183.727034120735,2007-05-01,09:46:38,walk
024,28.0789833333333,116.962916666667,183.727034120735,2007-05-01,09:46:52,walk
024,28.0793333333333,116.962966666667,183.727034120735,2007-05-01,09:47:08,walk
024,28.0796833333333,116.963,183.727034120735,2007-05-01,09:47:26,walk
024,28.08,116.96305,183.727034120735,2007-05-01,09:47:42,walk
024,28.08025,116.963083333333,187.007874015748,2007-05-01,09:47:56,walk
024,28.08055,116.963116666667,187.007874015748,2007-05-01,09:48:12,walk
024,28.0809,116.963133333333,193.569553805774,2007-05-01,09:48:33,walk
024,28.0811166666667,116.963116666667,193.569553805774,2007-05-01,09:48:46,walk
024,28.0812833333333,116.963066666667,193.569553805774,2007-05-01,09:48:58,walk
024,28.0815333333333,116.962933333333,193.569553805774,2007-05-01,09:49:18,walk
024,28.0817833333333,116.962733333333,200.131233595801,2007-05-01,09:49:42,walk
024,28.0819666666667,116.96265,200.131233595801,2007-05-01,09:50:02,walk
024,28.0822,116.962516666667,203.412073490814,2007-05-01,09:50:40,walk
024,28.0823666666667,116.962433333333,206.692913385827,2007-05-01,09:51:04,walk
024,28.0825666666667,116.96235,209.97375328084,2007-05-01,09:51:30,walk
024,28.0827166666667,116.962283333333,209.97375328084,2007-05-01,09:51:49,walk
024,28.0828833333333,116.9622,206.692913385827,2007-05-01,09:52:07,walk
024,28.0831166666667,116.962083333333,206.692913385827,2007-05-01,09:52:32,walk
024,28.0833666666667,116.961916666667,206.692913385827,2007-05-01,09:53:01,walk
024,28.0835666666667,116.9618,213.254593175853,2007-05-01,09:53:27,walk
024,28.0837333333333,116.961616666667,213.254593175853,2007-05-01,09:53:50,walk
024,28.0839,116.961533333333,216.535433070866,2007-05-01,09:54:12,walk
024,28.08405,116.9616,213.254593175853,2007-05-01,09:54:27,walk
024,28.0841333333333,116.961733333333,206.692913385827,2007-05-01,09:55:34,walk
024,28.08425,116.9615,206.692913385827,2007-05-01,09:56:05,walk
024,28.0844833333333,116.9613,209.97375328084,2007-05-01,09:56:29,walk
024,28.08465,116.9612,206.692913385827,2007-05-01,09:56:44,walk
024,28.0847833333333,116.961083333333,206.692913385827,2007-05-01,09:56:54,walk
024,28.0849833333333,116.960983333333,200.131233595801,2007-05-01,09:57:09,walk
024,28.0851833333333,116.960883333333,190.288713910761,2007-05-01,09:57:24,walk
024,28.08535,116.9608,190.288713910761,2007-05-01,09:57:35,walk
024,28.0856333333333,116.960683333333,196.850393700787,2007-05-01,09:57:53,walk
024,28.0859833333333,116.960516666667,196.850393700787,2007-05-01,09:58:18,walk
024,28.0862166666667,116.960433333333,193.569553805774,2007-05-01,09:58:35,walk
024,28.0864166666667,116.960366666667,190.288713910761,2007-05-01,09:58:49,walk
024,28.0866833333333,116.9603,193.569553805774,2007-05-01,09:59:09,walk
024,28.0869666666667,116.960216666667,200.131233595801,2007-05-01,09:59:32,walk
024,28.0871833333333,116.96015,200.131233595801,2007-05-01,09:59:50,walk
024,28.08735,116.960083333333,226.377952755906,2007-05-01,10:00:06,walk
024,28.0876166666667,116.960016666667,259.186351706037,2007-05-01,10:00:28,walk
024,28.08785,116.959966666667,269.028871391076,2007-05-01,10:00:51,walk
024,28.0881,116.959983333333,255.905511811024,2007-05-01,10:01:14,walk
024,28.0883166666667,116.959966666667,252.624671916011,2007-05-01,10:01:31,walk
024,28.08855,116.960016666667,187.007874015748,2007-05-01,10:01:58,walk
024,28.0887666666667,116.96005,180.446194225722,2007-05-01,10:02:25,walk
024,28.0889,116.960066666667,167.322834645669,2007-05-01,10:02:42,walk
024,28.0893333333333,116.96005,167.322834645669,2007-05-01,10:03:16,walk
024,28.0900166666667,116.960033333333,173.884514435696,2007-05-01,10:04:07,walk
024,28.0902333333333,116.960016666667,173.884514435696,2007-05-01,10:04:21,walk
024,28.0904166666667,116.96,173.884514435696,2007-05-01,10:04:34,walk
024,28.0906666666667,116.95995,173.884514435696,2007-05-01,10:04:48,walk
024,28.0909333333333,116.959866666667,173.884514435696,2007-05-01,10:05:04,walk
024,28.0911333333333,116.959816666667,173.884514435696,2007-05-01,10:05:17,walk
024,28.09145,116.9597,170.603674540682,2007-05-01,10:05:38,walk
024,28.0916166666667,116.959633333333,167.322834645669,2007-05-01,10:05:49,walk
024,28.0919166666667,116.959483333333,170.603674540682,2007-05-01,10:06:12,walk
024,28.0921833333333,116.95935,160.761154855643,2007-05-01,10:06:37,walk
024,28.0925333333333,116.9591,141.076115485564,2007-05-01,10:07:18,walk
024,28.09275,116.9589,137.795275590551,2007-05-01,10:07:50,walk
024,28.0929,116.95875,164.041994750656,2007-05-01,10:08:44,walk
024,28.0929833333333,116.9585,223.097112860892,2007-05-01,10:09:19,walk
024,28.0930666666667,116.958366666667,239.501312335958,2007-05-01,10:09:40,walk
024,28.0932666666667,116.958233333333,246.062992125984,2007-05-01,10:10:14,walk
024,28.0934,116.958133333333,232.939632545932,2007-05-01,10:10:41,walk
024,28.09355,116.958033333333,226.377952755906,2007-05-01,10:10:58,walk
024,28.0937,116.957933333333,223.097112860892,2007-05-01,10:11:15,walk
024,28.0938333333333,116.957816666667,82.0209973753281,2007-05-01,10:12:10,walk
024,28.0939833333333,116.957916666667,147.637795275591,2007-05-01,10:13:23,walk
024,28.0941,116.9578,141.076115485564,2007-05-01,10:13:46,walk
024,28.0942333333333,116.957583333333,141.076115485564,2007-05-01,10:14:04,walk
024,28.0943166666667,116.957416666667,141.076115485564,2007-05-01,10:14:23,walk
024,28.0944833333333,116.957216666667,288.713910761155,2007-05-01,10:14:49,walk
024,28.0945833333333,116.9574,259.186351706037,2007-05-01,10:15:09,walk
024,28.0947,116.957516666667,232.939632545932,2007-05-01,10:15:27,walk
024,28.0948333333333,116.957616666667,232.939632545932,2007-05-01,10:15:41,walk
024,28.0950333333333,116.957783333333,219.816272965879,2007-05-01,10:16:05,walk
024,28.09515,116.957916666667,209.97375328084,2007-05-01,10:16:22,walk
024,28.0952666666667,116.95805,203.412073490814,2007-05-01,10:16:39,walk
024,28.0954166666667,116.958266666667,200.131233595801,2007-05-01,10:17:00,walk
024,28.0955333333333,116.95835,200.131233595801,2007-05-01,10:17:14,walk
024,28.0956833333333,116.958516666667,196.850393700787,2007-05-01,10:17:34,walk
024,28.0958333333333,116.958683333333,200.131233595801,2007-05-01,10:17:57,walk
024,28.0960333333333,116.95875,209.97375328084,2007-05-01,10:18:17,walk
024,28.0961666666667,116.958816666667,216.535433070866,2007-05-01,10:18:31,walk
024,28.09625,116.959033333333,242.782152230971,2007-05-01,10:19:11,walk
024,28.0964333333333,116.959183333333,262.46719160105,2007-05-01,10:19:46,walk
024,28.0966333333333,116.959216666667,252.624671916011,2007-05-01,10:20:30,walk
024,28.0968666666667,116.959283333333,239.501312335958,2007-05-01,10:21:08,walk
024,28.09705,116.95935,246.062992125984,2007-05-01,10:21:37,walk
024,28.0972,116.959333333333,278.871391076115,2007-05-01,10:21:55,walk
024,28.09745,116.959333333333,262.46719160105,2007-05-01,10:22:16,walk
024,28.0975833333333,116.959333333333,265.748031496063,2007-05-01,10:22:30,walk
024,28.0977666666667,116.95935,269.028871391076,2007-05-01,10:22:48,walk
024,28.09795,116.9593,259.186351706037,2007-05-01,10:23:09,walk
024,28.0982,116.958533333333,255.905511811024,2007-05-01,10:24:19,walk
024,28.09825,116.958266666667,246.062992125984,2007-05-01,10:24:48,walk
024,28.0983,116.958,232.939632545932,2007-05-01,10:25:11,walk
024,28.09845,116.957133333333,203.412073490814,2007-05-01,10:26:24,walk
024,28.0987833333333,116.957083333333,203.412073490814,2007-05-01,10:27:00,NA
024,28.0990166666667,116.956983333333,213.254593175853,2007-05-01,10:27:34,car
024,28.0991666666667,116.957,213.254593175853,2007-05-01,10:27:53,car
024,28.0995666666667,116.956983333333,203.412073490814,2007-05-01,10:30:45,car
024,28.1001166666667,116.95685,200.131233595801,2007-05-01,10:30:57,car
024,28.1084666666667,116.955333333333,196.850393700787,2007-05-01,10:31:59,car
024,28.1095666666667,116.955383333333,196.850393700787,2007-05-01,10:32:05,car
024,28.1115166666667,116.955666666667,196.850393700787,2007-05-01,10:32:19,car
024,28.1130666666667,116.956633333333,193.569553805774,2007-05-01,10:32:31,car
024,28.1139666666667,116.957133333333,196.850393700787,2007-05-01,10:32:40,car
024,28.1151166666667,116.9573,193.569553805774,2007-05-01,10:32:53,car
024,28.1156166666667,116.957566666667,193.569553805774,2007-05-01,10:32:59,car
024,28.1163,116.958333333333,193.569553805774,2007-05-01,10:33:05,car
024,28.1175833333333,116.9592,193.569553805774,2007-05-01,10:33:16,car
024,28.1206333333333,116.960933333333,193.569553805774,2007-05-01,10:33:43,car
024,28.1223166666667,116.962233333333,187.007874015748,2007-05-01,10:34:08,car
024,28.1227666666667,116.962566666667,196.850393700787,2007-05-01,10:34:18,car
024,28.1231333333333,116.9632,193.569553805774,2007-05-01,10:34:26,car
024,28.1232166666667,116.964083333333,200.131233595801,2007-05-01,10:34:37,car
024,28.1236,116.964016666667,200.131233595801,2007-05-01,10:34:50,car
024,28.12505,116.962333333333,203.412073490814,2007-05-01,10:35:11,car
024,28.13355,116.9523,157.48031496063,2007-05-01,10:37:01,car
024,28.1339166666667,116.9518,157.48031496063,2007-05-01,10:37:06,car
024,28.13465,116.951116666667,157.48031496063,2007-05-01,10:37:15,car
024,28.1351833333333,116.950616666667,157.48031496063,2007-05-01,10:37:21,car
024,28.1356166666667,116.950266666667,157.48031496063,2007-05-01,10:37:29,car
024,28.13595,116.949933333333,160.761154855643,2007-05-01,10:37:33,car
024,28.1372833333333,116.948733333333,177.165354330709,2007-05-01,10:37:50,car
024,28.1379666666667,116.948033333333,177.165354330709,2007-05-01,10:37:57,car
024,28.1385666666667,116.947416666667,177.165354330709,2007-05-01,10:38:03,car
024,28.1408166666667,116.94515,177.165354330709,2007-05-01,10:38:25,car
024,28.1413666666667,116.944516666667,177.165354330709,2007-05-01,10:38:31,car
024,28.14285,116.943266666667,177.165354330709,2007-05-01,10:38:54,car
024,28.1441166666667,116.941766666667,177.165354330709,2007-05-01,10:39:18,car
024,28.1442666666667,116.941383333333,177.165354330709,2007-05-01,10:39:22,car
024,28.1444,116.94115,177.165354330709,2007-05-01,10:39:28,car
024,28.1445666666667,116.9401,177.165354330709,2007-05-01,10:39:44,car
024,28.1443833333333,116.9394,177.165354330709,2007-05-01,10:39:53,car
024,28.1443,116.939066666667,209.97375328084,2007-05-01,10:40:00,car
024,28.1444,116.938766666667,209.97375328084,2007-05-01,10:40:05,car
024,28.14495,116.93835,200.131233595801,2007-05-01,10:40:19,car
024,28.1459,116.937633333333,203.412073490814,2007-05-01,10:40:31,car
024,28.1480666666667,116.935483333333,193.569553805774,2007-05-01,10:40:56,car
024,28.1490333333333,116.934716666667,196.850393700787,2007-05-01,10:41:07,car
024,28.1507833333333,116.932066666667,203.412073490814,2007-05-01,10:41:29,car
024,28.1513666666667,116.93175,203.412073490814,2007-05-01,10:41:36,car
024,28.15135,116.931383333333,203.412073490814,2007-05-01,10:41:40,car
024,28.1548666666667,116.930366666667,216.535433070866,2007-05-01,10:42:11,car
024,28.15615,116.92965,226.377952755906,2007-05-01,10:42:22,car
024,28.1569666666667,116.928733333333,226.377952755906,2007-05-01,10:42:30,car
024,28.1585,116.926966666667,226.377952755906,2007-05-01,10:42:46,car
024,28.1589833333333,116.926383333333,223.097112860892,2007-05-01,10:42:53,car
024,28.15965,116.925983333333,223.097112860892,2007-05-01,10:43:04,car
024,28.1616166666667,116.925816666667,223.097112860892,2007-05-01,10:43:15,car
024,28.1626,116.925933333333,223.097112860892,2007-05-01,10:43:22,car
024,28.1635333333333,116.926233333333,223.097112860892,2007-05-01,10:43:29,car
024,28.16435,116.92635,223.097112860892,2007-05-01,10:43:34,car
024,28.1651,116.926216666667,223.097112860892,2007-05-01,10:43:40,car
024,28.1666166666667,116.925566666667,223.097112860892,2007-05-01,10:43:51,car
024,28.16855,116.925416666667,219.816272965879,2007-05-01,10:44:16,car
024,28.1710166666667,116.92665,219.816272965879,2007-05-01,10:44:26,car
024,28.1764,116.926616666667,203.412073490814,2007-05-01,10:45:03,car
024,28.1783333333333,116.927483333333,206.692913385827,2007-05-01,10:45:17,car
024,28.1795666666667,116.9282,206.692913385827,2007-05-01,10:45:30,car
024,28.1810166666667,116.928816666667,200.131233595801,2007-05-01,10:45:41,car
024,28.1826166666667,116.9287,209.97375328084,2007-05-01,10:45:56,car
024,28.1832666666667,116.928166666667,213.254593175853,2007-05-01,10:46:03,car
024,28.1869166666667,116.92345,216.535433070866,2007-05-01,10:46:42,car
024,28.19155,116.921683333333,219.816272965879,2007-05-01,10:47:15,car
024,28.1945333333333,116.919033333333,209.97375328084,2007-05-01,10:47:40,car
024,28.1962833333333,116.91825,200.131233595801,2007-05-01,10:47:54,car
024,28.19835,116.916666666667,200.131233595801,2007-05-01,10:48:10,car
024,28.1994833333333,116.91655,200.131233595801,2007-05-01,10:48:19,car
024,28.2007333333333,116.91665,200.131233595801,2007-05-01,10:48:27,car
024,28.2015166666667,116.916466666667,200.131233595801,2007-05-01,10:48:34,car
024,28.2017833333333,116.91665,200.131233595801,2007-05-01,10:48:40,car
024,28.202,116.916916666667,200.131233595801,2007-05-01,10:48:45,car
024,28.2085333333333,116.91765,213.254593175853,2007-05-01,10:49:35,car
024,28.20885,116.917666666667,213.254593175853,2007-05-01,10:49:44,car
024,28.2078666666667,116.907683333333,167.322834645669,2007-05-01,10:50:52,car
024,28.2078166666667,116.9065,167.322834645669,2007-05-01,10:51:00,car
024,28.20895,116.902,164.041994750656,2007-05-01,10:51:24,car
024,28.2106,116.89865,164.041994750656,2007-05-01,10:51:55,car
024,28.21585,116.8922,167.322834645669,2007-05-01,10:52:18,car
024,28.2166,116.890716666667,170.603674540682,2007-05-01,10:52:25,car
024,28.2173166666667,116.884733333333,137.795275590551,2007-05-01,10:52:53,car
024,28.2148333333333,116.869366666667,137.795275590551,2007-05-01,10:54:00,car
024,28.2153,116.862766666667,114.829396325459,2007-05-01,10:54:26,car
024,28.2157333333333,116.860583333333,114.829396325459,2007-05-01,10:54:34,car
024,28.2217,116.8365,137.795275590551,2007-05-01,10:56:34,car
024,28.2232166666667,116.832266666667,134.514435695538,2007-05-01,10:57:03,car
024,28.2232,116.8315,127.952755905512,2007-05-01,10:57:09,car
024,28.2226666666667,116.830816666667,127.952755905512,2007-05-01,10:57:16,car
024,28.2178833333333,116.82645,127.952755905512,2007-05-01,10:58:00,car
024,28.21755,116.82595,131.233595800525,2007-05-01,10:58:05,car
024,28.2152666666667,116.825866666667,137.795275590551,2007-05-01,10:58:30,car
024,28.2127333333333,116.825966666667,137.795275590551,2007-05-01,10:58:55,car
024,28.21215,116.825816666667,131.233595800525,2007-05-01,10:59:05,car
024,28.2111833333333,116.825383333333,131.233595800525,2007-05-01,10:59:18,car
024,28.2109166666667,116.82525,131.233595800525,2007-05-01,10:59:23,car
024,28.2107833333333,116.825816666667,134.514435695538,2007-05-01,10:59:33,car
024,28.2103833333333,116.825883333333,134.514435695538,2007-05-01,10:59:41,car
024,28.2100666666667,116.825683333333,134.514435695538,2007-05-01,10:59:47,car
024,28.2089833333333,116.82525,134.514435695538,2007-05-01,11:00:06,car
024,28.2087333333333,116.825216666667,134.514435695538,2007-05-01,11:00:11,car
024,28.2082333333333,116.824983333333,134.514435695538,2007-05-01,11:00:19,car
024,28.2077833333333,116.824816666667,134.514435695538,2007-05-01,11:00:26,car
024,28.2070333333333,116.824366666667,131.233595800525,2007-05-01,11:00:38,car
024,28.2051666666667,116.8237,131.233595800525,2007-05-01,11:01:19,car
024,28.2054666666667,116.822033333333,131.233595800525,2007-05-01,11:01:53,car
024,28.2058333333333,116.820066666667,134.514435695538,2007-05-01,11:02:29,car
024,28.2060833333333,116.8199,141.076115485564,2007-05-01,11:02:48,car
024,28.2062833333333,116.819916666667,141.076115485564,2007-05-01,11:02:56,car
024,28.2065,116.819933333333,144.356955380577,2007-05-01,11:03:03,car
024,28.2075333333333,116.8199,141.076115485564,2007-05-01,11:03:27,car
